MinEStateIndex,qed,MolWt,FpDensityMorgan1,AvgIpc,BalabanJ,PEOE_VSA1,PEOE_VSA4,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA4,SMR_VSA5,SMR_VSA6,SlogP_VSA1,SlogP_VSA3,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA8,VSA_EState1,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState7,VSA_EState8,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,MolLogP,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_allylic_oxid,fr_amidine,fr_bicyclic,fr_ester,fr_furan,fr_hdrzone,fr_imidazole,fr_ketone,fr_ketone_Topliss,fr_nitro,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_thiophene,fr_urea,"log_CC50, mM"
0.3031515731292517,0.700968193208484,372.6220000000001,1.230769230769231,2.595766971199792,1.864618758226935,10.63357720801266,0.0,52.31487162707333,84.1810446406487,13.08951281182515,0.0,17.33031032777145,11.33289651555817,78.05569062864134,13.08951281182515,10.63357720801266,11.83581209232279,0.0,0.0,24.06,0.0,0.0,0.0,16.74788698495495,24.1198557427113,63.45136441185061,0.0,0.0,7.553448873780418,5.327823289066941,6.456803377215084,13.580109558254,0,1,0,0,5.304300000000006,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5564851900236514
0.1015646258503402,0.4390561065348332,220.356,0.9375,2.876421581622866,2.063176485562005,4.736862953800049,0.0,38.15155482671678,44.44283578371745,0.0,11.70501719873199,0.0,5.41499046939678,64.5803369124339,0.0,0.0,4.736862953800049,0.0,0.0,12.53,0.0,0.0,11.01604128038047,6.103966387748303,6.42082162292601,45.0752920264074,5.965521541950114,0.0,0.0,0.3625547996976569,15.5619248393802,6.943332152305366,1,0,0,1,4.246600000000003,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0866234615582715
0.4560879629629629,0.6687693079252556,211.3739999999999,1.357142857142857,2.354737242615887,2.22554026726056,5.316788604006331,0.0,32.98908504211857,42.9340890534236,6.041840829147961,4.988502101738191,17.20637554478489,16.74788698495495,52.99925449668848,0.0,5.316788604006331,0.0,0.0,0.0,12.03,0.0,0.0,0.0,16.87182176794152,10.90640814789958,26.0880002030782,0.0,0.957939814814815,3.500717592592593,0.951574074074074,4.097800453514739,9.309260204081632,0,0,0,0,3.138100000000001,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.152073798311952
0.1730324074074074,0.4363605706959676,167.252,1.416666666666667,2.33978929170692,2.464566674508997,5.20725302477729,0.0,25.92692432582241,30.5953613843362,5.41499046939678,5.711685002770702,5.711685002770702,21.90359971170549,40.0336764678499,0.0,0.0,0.0,0.0,0.0,32.59,0.0,0.0,5.41499046939678,5.41499046939678,18.0504126718581,25.92692432582241,0.0,0.0,12.32773148148148,1.546111111111111,3.520416666666666,6.861851851851852,0,0,0,0,2.662800000000001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2566330289568053
0.03819444444444442,0.7635716094318833,263.425,1.105263157894737,2.317446189734216,2.175522220593004,5.316788604006331,0.0,34.11577042168851,54.26698556898177,6.923737199690624,5.538925252383345,5.907179729351506,22.16287745435173,78.68254098839253,0.0,5.316788604006331,4.794537184071822,0.0,0.0,29.1,4.794537184071822,0.0,11.44610498173485,16.24497140819034,12.3387276690874,33.01173740276883,0.0,11.91007605820106,3.486319444444445,0.9991666666666664,7.70744000377929,11.46836356764928,0,0,0,0,3.897700000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0564609690991498
0.0923748110355258,0.5817104013490575,304.5180000000001,1.090909090909091,2.459929625868382,2.01611631456232,4.736862953800049,0.0,38.84115785890103,80.95610321421505,7.109797541277533,5.601050810983688,0.0,35.00452070020375,78.24175097022827,7.109797541277533,0.0,4.736862953800049,0.0,0.0,9.23,0.0,0.0,5.601050810983688,5.41499046939678,29.58953023080696,34.273884482361,6.094414210128496,0.0,0.0,2.086445105820107,9.557979418619299,14.16829624905518,0,0,0,0,5.846300000000006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8208747073082225
0.2538068074452001,0.5314731317830323,420.6660000000002,1.1,2.724565029050006,1.507723582239521,10.63357720801266,0.0,70.51397283245818,89.39004157788129,12.23214268059614,0.0,23.01769660245501,11.33289651555817,71.13195342895071,11.86154500991891,10.63357720801266,11.83581209232279,0.0,0.0,24.06,0.0,0.0,10.82998093879356,11.83581209232279,17.3445795653209,68.6603613490832,0.0,0.0,7.622125177635293,6.2526422897118,6.344836766101196,10.54589360556938,0,2,0,0,6.806900000000007,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3351050328717418
-0.8246114417989416,0.684170363275933,263.331,1.157894736842105,2.668506049081563,1.996521564712893,0.0,0.0,20.77121159907187,42.72809552125942,17.19304254062909,5.687386274683562,11.39907127745427,21.74029171759062,40.0336764678499,0.0,0.0,0.0,0.0,0.0,12.36,8.78083009534964,0.0,10.82998093879356,11.60529232084496,24.61969531708433,25.76361633170754,26.18138182896615,4.620069444444445,0.0,2.033024022108844,3.384892106533971,6.870611877467036,0,1,0,0,4.883500000000003,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.274976391965344
-0.02890155766418423,0.7704048478517841,356.554,1.230769230769231,2.595766971199792,1.864618758226935,10.63357720801266,0.0,52.31487162707333,71.963171197602,13.08951281182515,0.0,6.031114512338072,11.33289651555817,78.05569062864134,13.08951281182515,10.63357720801266,11.83581209232279,0.0,0.0,41.13,4.794537184071822,0.0,16.86109545113163,18.38056849823536,6.544756405912575,56.52762721215998,0.0,11.94525007636674,6.008276357370526,5.005678938775045,6.123989696187117,12.84598590057265,0,1,0,0,5.139400000000006,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2.9249935062344203
0.2983033352229779,0.5147253819466309,373.5840000000001,1.071428571428571,2.68000119985735,1.601361986376296,0.0,0.0,82.6467069693814,70.60288548960837,12.75935698544789,0.0,6.214600579535317,16.32530124819384,71.13195342895071,6.544756405912575,0.0,11.83581209232279,0.0,0.0,12.36,0.0,0.0,0.0,16.74788698495495,12.46266245207397,82.4404859259907,0.0,4.927460730440528,0.0,6.546499157043752,8.553209475275672,10.60164421637237,0,2,0,0,6.939400000000007,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.697121197605757
0.09237481103552558,0.5817104013490575,304.5180000000001,1.136363636363636,2.459929625868382,2.01689350947347,4.736862953800049,0.0,32.92325181273964,86.87400926037645,7.109797541277533,5.601050810983688,0.0,35.00452070020374,78.24175097022827,7.109797541277533,0.0,4.736862953800049,0.0,0.0,9.23,0.0,0.0,5.601050810983688,5.41499046939678,29.58953023080696,34.27388448236099,6.094414210128496,0.0,0.0,2.166238189720333,9.343353095867975,14.38796603363568,0,0,0,0,5.846300000000006,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.327288461591497
-0.05740173847316665,0.598266840453522,319.47,1.409090909090909,2.815227268289143,1.489389540396777,4.736862953800049,0.0,26.83757866753348,42.72809552125942,17.36468764775665,11.44678160159525,17.73119023734296,16.74788698495495,57.58442445719346,5.752853606746789,0.0,9.53140013787187,0.0,0.0,39.19,4.794537184071822,0.0,17.48826214509693,17.75371813848418,17.19963520834204,25.75519012001908,5.849149659863946,16.41373240365935,0.9614059875493409,0.4465380736520705,5.853951506517967,6.991507602262923,0,0,1,0,4.321800000000003,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,0,2.037150525602184
-0.08517951625094433,0.4700505520600801,320.458,1.363636363636364,2.815227268289143,1.489389540396777,4.736862953800049,0.0,32.53309654846299,36.66172845279781,23.56153121936972,6.42082162292601,17.73119023734296,16.74788698495495,57.71490096034492,5.752853606746789,0.0,9.53140013787187,0.0,0.0,52.08,4.794537184071822,0.0,22.90325261449371,23.2480177576549,6.42082162292601,30.73916864096629,5.82874149659864,20.42199491565834,0.711405987549341,0.4241923946397248,7.419342073659527,6.964978676643089,0,0,1,0,3.716800000000003,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1.8578422232495588
-0.05899612622826877,0.6128198778176587,322.474,1.5,3.003173333012304,1.498915641379268,9.303962601591405,0.0,32.53309654846299,30.5953613843362,30.60920320204691,6.42082162292601,17.73119023734296,23.79555896763214,57.71490096034492,5.752853606746789,0.0,16.57907212054906,0.0,0.0,44.12,4.794537184071822,0.0,17.48826214509693,17.75371813848418,17.33011171149351,25.75519012001908,7.821813243624662,16.43012900859762,0.9452022838456373,0.4442464069854039,7.762176090987869,6.991507602262923,0,0,1,0,3.660300000000003,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,2.5168125086748256
-0.02715561224489771,0.7324177795876189,327.515,1.476190476190476,3.047814286512604,1.473261222386565,4.736862953800049,0.0,44.2949814978541,30.5953613843362,16.92069768289036,12.96557802883859,33.86882415714634,21.74029171759062,52.55846447852421,18.05046361940615,0.0,9.53140013787187,0.0,0.0,38.66,4.794537184071822,0.0,17.48826214509693,11.83581209232279,34.76494025890582,25.76361633170754,6.984674600550097,16.50760444321592,0.0,0.4799334967381503,4.184464467043831,7.943029155622049,1,0,0,0,3.970500000000003,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,2.424792265567618
-0.3475346265687171,0.5642272853803273,298.382,1.136363636363636,2.460864470604307,1.935889323537334,9.154013890853395,0.0,17.22222916697242,57.8879761571426,17.51895835138802,0.0,10.96924435610704,0.0,33.61285484492389,6.606881964512918,10.36244927287804,0.0,0.0,10.96924435610704,39.44,4.794537184071822,0.0,5.625586319077987,17.93941393943906,18.22786746031682,32.92325181273964,10.8460115836837,11.22466252919498,0.8892548864454739,2.861527349790303,6.431222908836475,6.85253354177437,0,1,1,0,4.864500000000005,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48711848798758
-0.4926620370370371,0.7015528807981382,238.3709999999999,1.176470588235294,2.631428041700063,1.829913112586639,9.843390348640755,0.0,26.18620206846865,38.52492973755605,12.3387276690874,17.30606800971568,0.0,11.83581209232279,82.520115392505,0.0,0.0,4.736862953800049,0.0,0.0,29.46,5.106527394840706,0.0,5.601050810983688,12.0218724339097,25.18037091493942,13.84747439938125,6.484837962962963,0.0,10.80151691232048,-0.4631712962962964,9.647625661375663,4.382405517762662,1,0,0,1,3.275300000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.099864192818159
0.544098403250189,0.7668250600125939,227.351,1.235294117647059,2.37362031792769,1.65327959213496,5.316788604006331,0.0,43.69570024166922,42.2251799444948,12.23214268059614,0.0,5.687386274683562,17.25080256171957,26.68911764523327,11.86154500991891,5.316788604006331,0.0,0.0,0.0,12.03,0.0,0.0,0.0,5.41499046939678,18.38056849823536,55.57211845252951,0.0,0.0,3.538888888888889,3.399659627739985,5.171259290753339,5.882471182917611,0,1,0,0,4.090900000000003,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.526394580851272
-0.3315756826146432,0.6302847674172457,296.366,1.272727272727273,2.520424733169239,1.523330305999138,9.154013890853395,0.0,19.92349450621513,53.86465154302568,17.51895835138802,0.0,10.96924435610704,17.25080256171957,26.68911764523327,6.606881964512918,10.36244927287804,0.0,0.0,10.96924435610704,39.44,4.794537184071822,0.0,5.625586319077987,23.52279862171333,17.0536420939101,19.92349450621513,11.15748598513479,11.30312470566484,0.9090740740740744,2.082917167166582,4.828205587752395,5.35755953899262,0,1,1,0,4.164200000000004,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.046681165498525
-0.5351620370370369,0.6687643276090454,212.333,1.2,1.972972522797398,2.178474987456566,9.843390348640755,0.0,13.34455882261663,39.53076089108528,12.3387276690874,17.30606800971568,0.0,11.83581209232279,70.68430330018221,0.0,0.0,4.736862953800049,0.0,0.0,29.46,5.106527394840706,0.0,11.70501719873199,5.917906046161393,25.18037091493942,20.77121159907187,6.123726851851853,0.0,10.51151691232048,-0.7001157407407406,4.502790532879819,8.467011999244143,1,0,0,1,2.741100000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3271549574154684
-0.3779841386511105,0.627455144169259,356.3740000000001,0.9230769230769231,2.643331780110362,1.86708242583554,23.36460275225354,0.0,0.0,42.31610845693106,17.51895835138802,21.3293926238326,10.96924435610704,0.0,13.53061916420354,21.3293926238326,24.57303813427819,6.606881964512918,0.0,10.96924435610704,67.13,4.794537184071822,0.0,12.2324682835909,28.58106747477786,16.51312719785879,0.0,27.08891581800014,11.54925960297606,0.8793851392715031,1.839711226108164,0.0,2.160676377243005,0,2,1,0,3.706220000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4774716872813147
0.7009938329734501,0.7996537687265396,242.366,1.5,2.404187455043564,1.734768712797936,5.316788604006331,0.0,29.86753191903252,43.73392667478865,25.4831999550513,0.0,0.0,5.917906046161393,32.73095847438123,6.544756405912575,5.316788604006331,6.544756405912575,0.0,0.0,24.92,0.0,0.0,0.0,5.917906046161393,13.08951281182515,35.94582718353815,0.0,4.115116742174372,3.48473828420257,4.109936448982716,9.74594247928157,8.092576234665083,0,0,1,0,3.473800000000002,0,1,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.205476116811023
-0.532662037037037,0.7999388419352759,240.387,1.235294117647059,2.267178889748988,2.210648850484899,9.843390348640755,0.0,27.19203322199788,38.52492973755605,12.3387276690874,17.30606800971568,0.0,11.83581209232279,83.52594654603423,0.0,0.0,4.736862953800049,0.0,0.0,29.46,5.106527394840706,0.0,11.70501719873199,5.917906046161393,38.02201416079144,20.77121159907187,6.422337962962963,0.0,10.77373913454271,-0.6142824074074074,6.607266628873772,8.712339380196521,1,0,0,1,3.521300000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2011487748123195
0.5540776171579743,0.7912684727488583,241.378,1.166666666666667,2.397723207840933,1.539979780345991,5.316788604006331,0.0,55.82843437859244,35.65589729926858,13.08951281182515,0.0,0.0,17.25080256171957,33.23387405114584,6.544756405912575,5.316788604006331,6.544756405912575,0.0,0.0,12.03,0.0,0.0,0.0,5.41499046939678,24.92532490414794,55.57211845252951,0.0,0.0,3.595925925925926,3.580083852985639,5.208112402368355,6.927109315948602,0,1,0,0,3.768600000000003,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6586914117333202
0.5417319381456287,0.8203492467423645,242.366,1.388888888888889,2.397723207840933,1.539979780345991,5.316788604006331,0.0,31.562966104746,41.72226436773019,25.4831999550513,0.0,0.0,17.25080256171957,33.23387405114584,6.544756405912575,5.316788604006331,6.544756405912575,0.0,0.0,24.92,0.0,0.0,0.0,5.41499046939678,24.92532490414794,36.29062869963028,0.0,4.141362118921643,3.555925925925926,3.436218899596876,8.927470791302186,6.816831538170824,0,0,1,0,3.163600000000002,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.909992744284109
-0.5689156982237338,0.7649443158296816,326.5210000000001,1.304347826086957,2.34625244800302,1.832252700702154,14.94991774348146,0.0,33.10993926815928,58.2903101830987,12.3387276690874,23.41003439746398,0.0,17.75371813848418,109.3952933793252,0.0,0.0,4.736862953800049,0.0,0.0,49.69,10.21305478968141,0.0,12.20793277549661,11.83581209232279,50.86365740664347,13.84747439938125,6.404900045666414,0.0,20.72590103949297,-1.12825417268351,8.688853637183467,10.35844452267987,1,0,0,1,4.298500000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.771191922227221
0.4392842628901882,0.7262319459638976,319.5370000000001,1.08695652173913,2.391791032983516,1.491051701755518,5.316788604006331,0.0,32.42033623597502,45.57260172023324,43.05084739159182,6.668691188899142,0.0,16.74788698495495,59.9229916963791,39.39247321846202,5.316788604006331,0.0,0.0,0.0,18.51,0.0,0.0,0.0,16.87182176794152,5.917906046161393,55.81131417099429,0.0,5.347661249685059,4.00709837175611,2.332059731881854,6.263183027840766,19.37330481208388,4,0,0,4,3.332100000000002,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9783510755729026
0.7041437809691775,0.7516304376876395,227.351,1.352941176470588,2.379108905840343,1.833911855478121,5.316788604006331,0.0,42.00026605595574,44.23684225155326,12.23214268059614,0.0,5.687386274683562,5.917906046161393,26.18620206846865,11.86154500991891,5.316788604006331,0.0,0.0,0.0,12.03,0.0,0.0,0.0,5.917906046161393,6.544756405912575,49.16094986797577,0.0,0.0,3.467701247165533,4.067681791980133,6.022737701562106,7.176179131381152,0,1,0,0,4.401100000000003,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1204224789941235
0.5229296237199272,0.6126064020563108,315.4570000000001,1.173913043478261,2.579709773992296,1.480237621953091,14.79051451160643,0.0,31.56296610474601,60.75420946503038,6.544756405912575,14.21959508255507,0.0,17.25080256171957,33.10993926815928,27.30910789438022,14.79051451160643,6.42082162292601,0.0,0.0,30.49,0.0,0.0,0.0,5.41499046939678,42.84517019364176,37.37301724714468,10.64992010024464,0.0,3.622134904887881,3.427210435709298,6.156940152059998,6.89130733533886,0,1,0,0,3.828300000000003,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69971279664307
0.6856611000644394,0.5775725280666579,315.4570000000001,1.260869565217391,2.584564350305185,1.745740084910399,14.79051451160643,0.0,29.86753191903252,62.76587177208884,6.544756405912575,14.21959508255507,0.0,5.917906046161393,32.60702369139466,27.30910789438022,14.79051451160643,6.42082162292601,0.0,0.0,30.49,0.0,0.0,0.0,5.917906046161393,37.43017972424498,37.02821573105255,10.61336600741494,0.0,3.550947263164525,4.117262614454209,6.981862527831039,8.18414924645314,0,1,0,0,4.138500000000003,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4405749693836372
-0.9137430319349962,0.6501503712731338,302.3700000000001,1.409090909090909,2.501579751118684,1.922645646167268,14.94991774348146,0.0,24.27512131221871,37.47121911253513,17.9021791607844,17.8089835864803,6.286160523129555,5.917906046161393,50.60206761946186,0.0,0.0,4.736862953800049,0.0,0.0,66.76,15.00759197375323,0.0,12.0218724339097,18.40509473754901,17.42271654489582,0.0,6.12743716931217,10.95425083925648,21.25196444318468,1.424413173448392,2.516006830571224,3.695000647233692,1,1,0,1,2.4072,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9965768100675736
0.5607077139280874,0.6229461826270785,255.405,1.210526315789474,2.445453499508748,1.449456311386478,5.316788604006331,0.0,55.82843437859245,48.62147532810716,6.544756405912575,0.0,0.0,17.25080256171957,33.10993926815928,13.08951281182515,5.316788604006331,6.42082162292601,0.0,0.0,12.03,0.0,0.0,0.0,5.41499046939678,31.34614652707395,55.57211845252951,0.0,0.0,3.62812074829932,3.655359087594839,6.363891070699783,7.066651890694549,0,1,0,0,3.811100000000003,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.061114538283012
-0.3681057985892038,0.6882363557676137,282.295,1.0,2.523722010414442,1.793405573371831,13.89087684465344,0.0,12.13273413692322,35.89528683400505,17.51895835138802,7.109797541277533,10.96924435610704,0.0,6.606881964512918,7.109797541277533,15.09931222667809,6.606881964512918,0.0,10.96924435610704,48.67,4.794537184071822,0.0,5.625586319077987,17.93941393943906,16.6991875394457,0.0,16.02965305844815,11.22324501626592,0.8641947675407273,1.154675233576749,0.0,0.4164408541194256,0,2,1,0,3.380600000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0264119153988807
-0.3941878423548142,0.6397586600208954,342.3470000000001,0.88,2.643776562877002,1.843942029049798,23.36460275225354,0.0,0.0,35.89528683400505,17.51895835138802,21.3293926238326,10.96924435610704,0.0,6.606881964512918,21.3293926238326,24.57303813427819,6.606881964512918,0.0,10.96924435610704,67.13,4.794537184071822,0.0,0.0,35.18794943929078,10.94967570616179,0.0,26.93067745084319,11.32842626964273,0.8330888429752068,0.9382226281337593,0.0,0.290958994708995,0,2,1,0,3.397800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7665572006715137
-0.3315756826146432,0.6302847674172457,296.366,1.272727272727273,2.520424733169239,1.523330305999138,9.154013890853395,0.0,19.92349450621513,53.86465154302568,17.51895835138802,0.0,10.96924435610704,17.25080256171957,26.68911764523327,6.606881964512918,10.36244927287804,0.0,0.0,10.96924435610704,39.44,4.794537184071822,0.0,5.625586319077987,23.52279862171333,17.0536420939101,19.92349450621513,11.15748598513479,11.30312470566484,0.9090740740740744,2.082917167166582,4.828205587752395,5.35755953899262,0,1,1,0,4.164200000000004,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.901079228746097
-0.3298331627187143,0.6139088717718784,310.393,1.260869565217391,2.541537244581917,1.417243131291603,9.154013890853395,0.0,25.49659903628439,48.29154701295641,23.93977997431402,6.606881964512918,10.96924435610704,17.25080256171957,33.10993926815928,6.606881964512918,10.36244927287804,0.0,0.0,10.96924435610704,39.44,4.794537184071822,0.0,5.625586319077987,17.60489257555194,29.3923697629975,19.92349450621513,11.09001818739689,11.30179882117996,0.9112946877557271,2.277441063776292,5.976583981694913,5.460048057170934,0,1,1,0,4.554300000000004,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8303018437940693
0.7109938329734501,0.7659490658721807,241.378,1.277777777777778,2.404187455043564,1.734768712797936,5.316788604006331,0.0,54.13300019287896,37.66755960632704,13.08951281182515,0.0,0.0,5.917906046161393,32.73095847438123,6.544756405912575,5.316788604006331,6.544756405912575,0.0,0.0,12.03,0.0,0.0,0.0,5.917906046161393,13.08951281182515,55.22731693643738,0.0,0.0,3.52473828420257,4.249720186169051,6.075420288485764,8.19674290133175,0,1,0,0,4.078800000000003,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1305163203286783
